29068,752000,915000,55.294,14
29069,753000,915000,55.281,14
29070,754000,915000,55.268,14
29071,755000,915000,55.257,14
29072,756000,915000,0.000,0
29073,757000,915000,0.000,0
29074,758000,915000,0.000,0
29075,759000,915000,0.000,0
29076,760000,915000,0.000,0
29077,761000,915000,0.000,0
29078,762000,915000,0.000,0
29079,763000,915000,0.000,0
29080,764000,915000,0.000,0
29081,765000,915000,0.000,0
29082,766000,915000,0.000,0
29083,767000,915000,0.000,0
29084,768000,915000,0.000,0
29085,769000,915000,0.000,0
29086,770000,915000,0.000,0
29087,771000,915000,0.000,0
29088,772000,915000,0.000,0
29089,773000,915000,0.000,0
29090,774000,915000,0.000,0
29091,775000,915000,0.000,0
29092,776000,915000,0.000,0
29093,777000,915000,0.000,0
29094,778000,915000,0.000,0
29095,779000,915000,0.000,0
29096,780000,915000,0.000,0
29097,781000,915000,0.000,0
29098,782000,915000,0.000,0
29099,783000,915000,0.000,0
29100,784000,915000,0.000,0
29101,785000,915000,0.000,0
29102,786000,915000,0.000,0
29103,787000,915000,0.000,0
29104,788000,915000,0.000,0
29105,789000,915000,0.000,0
29106,790000,915000,0.000,0
29107,791000,915000,0.000,0
29108,792000,915000,0.000,0
29109,793000,915000,0.000,0
29110,794000,915000,0.000,0
29111,795000,915000,0.000,0
29112,796000,915000,0.000,0
29113,797000,915000,0.000,0
29114,798000,915000,0.000,0
29115,799000,915000,0.000,0
29116,800000,915000,0.000,0
29117,550000,916000,0.000,0
29118,551000,916000,0.000,0
29119,552000,916000,0.000,0
29120,553000,916000,0.000,0
29121,554000,916000,0.000,0
29122,555000,916000,0.000,0
29123,556000,916000,0.000,0
29124,557000,916000,0.000,0
29125,558000,916000,0.000,0
29126,559000,916000,0.000,0
29127,560000,916000,0.000,0
29128,561000,916000,0.000,0
29129,562000,916000,0.000,0
29130,563000,916000,0.000,0
29131,564000,916000,0.000,0
29132,565000,916000,0.000,0
29133,566000,916000,0.000,0
29134,567000,916000,0.000,0
29135,568000,916000,0.000,0
29136,569000,916000,0.000,0
29137,570000,916000,0.000,0
29138,571000,916000,0.000,0
29139,572000,916000,0.000,0
29140,573000,916000,0.000,0
29141,574000,916000,0.000,0
29142,575000,916000,0.000,0
29143,576000,916000,0.000,0
29144,577000,916000,0.000,0
29145,578000,916000,0.000,0
29146,579000,916000,0.000,0
29147,580000,916000,0.000,0
29148,581000,916000,0.000,0
29149,582000,916000,0.000,0
29150,583000,916000,0.000,0
29151,584000,916000,0.000,0
29152,585000,916000,0.000,0
29153,586000,916000,0.000,0
29154,587000,916000,0.000,0
29155,588000,916000,0.000,0
29156,589000,916000,0.000,0
29157,590000,916000,0.000,0
29158,591000,916000,0.000,0
29159,592000,916000,0.000,0
29160,593000,916000,0.000,0
29161,594000,916000,0.000,0
29162,595000,916000,0.000,0
29163,596000,916000,0.000,0
29164,597000,916000,0.000,0
29165,598000,916000,0.000,0
29166,599000,916000,0.000,0
29167,600000,916000,0.000,0
29168,601000,916000,0.000,0
29169,602000,916000,0.000,0
29170,603000,916000,0.000,0
29171,604000,916000,0.000,0
29172,605000,916000,0.000,0
29173,606000,916000,0.000,0
29174,607000,916000,0.000,0
29175,608000,916000,0.000,0
29176,609000,916000,0.000,0
29177,610000,916000,0.000,0
29178,611000,916000,0.000,0
29179,612000,916000,0.000,0
29180,613000,916000,0.000,0
29181,614000,916000,0.000,0
29182,615000,916000,0.000,0
29183,616000,916000,0.000,0
29184,617000,916000,0.000,0
29185,618000,916000,0.000,0
29186,619000,916000,0.000,0
29187,620000,916000,0.000,0
29188,621000,916000,0.000,0
29189,622000,916000,0.000,0
29190,623000,916000,0.000,0
29191,624000,916000,0.000,0
29192,625000,916000,0.000,0
29193,626000,916000,0.000,0
29194,627000,916000,0.000,0
29195,628000,916000,0.000,0
29196,629000,916000,0.000,0
29197,630000,916000,0.000,0
29198,631000,916000,0.000,0
29199,632000,916000,0.000,0
29200,633000,916000,0.000,0
29201,634000,916000,0.000,0
29202,635000,916000,0.000,0
29203,636000,916000,57.406,14
29204,637000,916000,57.405,14
29205,638000,916000,57.403,14
29206,639000,916000,57.397,14
29207,640000,916000,57.389,14
29208,641000,916000,57.379,14
29209,642000,916000,57.365,14
29210,643000,916000,57.355,14
29211,644000,916000,57.346,14
29212,645000,916000,57.338,14
29213,646000,916000,57.329,14
29214,647000,916000,57.322,14
29215,648000,916000,57.317,14
29216,649000,916000,57.314,14
29217,650000,916000,57.311,14
29218,651000,916000,57.306,14
29219,652000,916000,57.301,14
29220,653000,916000,57.297,14
29221,654000,916000,57.294,14
29222,655000,916000,57.291,14
29223,656000,916000,57.289,14
29224,657000,916000,57.288,14
29225,658000,916000,57.284,14
29226,659000,916000,57.275,14
29227,660000,916000,57.261,14
29228,661000,916000,57.246,14
29229,662000,916000,57.229,14
29230,663000,916000,57.211,14
29231,664000,916000,57.192,14
29232,665000,916000,57.167,14
29233,666000,916000,57.143,14
29234,667000,916000,57.120,14
29235,668000,916000,57.098,14
29236,669000,916000,57.078,14
29237,670000,916000,57.061,14
29238,671000,916000,57.044,14
29239,672000,916000,57.028,14
29240,673000,916000,57.014,14
29241,674000,916000,57.002,14
29242,675000,916000,56.987,14
29243,676000,916000,56.970,14
29244,677000,916000,56.949,14
29245,678000,916000,56.921,14
29246,679000,916000,56.893,14
29247,680000,916000,56.864,14
29248,681000,916000,56.834,14
29249,682000,916000,56.804,14
29250,683000,916000,56.777,14
29251,684000,916000,56.749,14
29252,685000,916000,56.722,14
29253,686000,916000,56.698,14
29254,687000,916000,56.677,14
29255,688000,916000,56.659,14
29256,689000,916000,56.643,14
29257,690000,916000,56.626,14
29258,691000,916000,56.610,14
29259,692000,916000,56.596,14
29260,693000,916000,56.587,14
29261,694000,916000,56.579,14
29262,695000,916000,56.574,14
29263,696000,916000,56.571,14
29264,697000,916000,56.571,14
29265,698000,916000,56.570,14
29266,699000,916000,56.567,14
29267,700000,916000,56.560,14
29268,701000,916000,56.549,14
29269,702000,916000,56.535,14
29270,703000,916000,56.520,14
29271,704000,916000,56.505,14
29272,705000,916000,56.492,14
29273,706000,916000,56.482,14
29274,707000,916000,56.475,14
29275,708000,916000,56.470,14
29276,709000,916000,56.466,14
29277,710000,916000,56.463,14
29278,711000,916000,56.457,14
29279,712000,916000,56.447,14
29280,713000,916000,56.435,14
29281,714000,916000,56.421,14
29282,715000,916000,56.405,14
29283,716000,916000,56.389,14
29284,717000,916000,56.373,14
29285,718000,916000,56.354,14
29286,719000,916000,56.333,14
29287,720000,916000,56.305,14
29288,721000,916000,56.272,14
29289,722000,916000,56.237,14
29290,723000,916000,56.200,14
29291,724000,916000,56.157,14
29292,725000,916000,56.111,14
29293,726000,916000,56.062,14
29294,727000,916000,56.010,14
29295,728000,916000,55.954,14
29296,729000,916000,55.908,14
29297,730000,916000,55.864,14
29298,731000,916000,55.822,14
29299,732000,916000,55.782,14
29300,733000,916000,55.743,14
29301,734000,916000,55.707,14
29302,735000,916000,55.673,14
29303,736000,916000,55.642,14
29304,737000,916000,55.611,14
29305,738000,916000,55.581,14
29306,739000,916000,55.552,14
29307,740000,916000,55.524,14
29308,741000,916000,55.498,14
29309,742000,916000,55.475,14
29310,743000,916000,55.452,14
29311,744000,916000,55.430,14
29312,745000,916000,55.409,14
29313,746000,916000,55.388,14
29314,747000,916000,55.368,14
29315,748000,916000,55.351,14
29316,749000,916000,55.334,14
29317,750000,916000,55.318,14
29318,751000,916000,55.303,14
29319,752000,916000,55.289,14
29320,753000,916000,55.276,14
29321,754000,916000,55.265,14
29322,755000,916000,0.000,0
29323,756000,916000,0.000,0
29324,757000,916000,0.000,0
29325,758000,916000,0.000,0
29326,759000,916000,0.000,0
29327,760000,916000,0.000,0
29328,761000,916000,0.000,0
29329,762000,916000,0.000,0
29330,763000,916000,0.000,0
29331,764000,916000,0.000,0
29332,765000,916000,0.000,0
29333,766000,916000,0.000,0
29334,767000,916000,0.000,0
29335,768000,916000,0.000,0
29336,769000,916000,0.000,0
29337,770000,916000,0.000,0
29338,771000,916000,0.000,0
29339,772000,916000,0.000,0
29340,773000,916000,0.000,0
29341,774000,916000,0.000,0
29342,775000,916000,0.000,0
29343,776000,916000,0.000,0
29344,777000,916000,0.000,0
29345,778000,916000,0.000,0
29346,779000,916000,0.000,0
29347,780000,916000,0.000,0
29348,781000,916000,0.000,0
29349,782000,916000,0.000,0
29350,783000,916000,0.000,0
29351,784000,916000,0.000,0
29352,785000,916000,0.000,0
29353,786000,916000,0.000,0
29354,787000,916000,0.000,0
29355,788000,916000,0.000,0
29356,789000,916000,0.000,0
29357,790000,916000,0.000,0
29358,791000,916000,0.000,0
29359,792000,916000,0.000,0
29360,793000,916000,0.000,0
29361,794000,916000,0.000,0
29362,795000,916000,0.000,0
29363,796000,916000,0.000,0
29364,797000,916000,0.000,0
29365,798000,916000,0.000,0
29366,799000,916000,0.000,0
29367,800000,916000,0.000,0
29368,550000,917000,0.000,0
29369,551000,917000,0.000,0
29370,552000,917000,0.000,0
29371,553000,917000,0.000,0
29372,554000,917000,0.000,0
29373,555000,917000,0.000,0
29374,556000,917000,0.000,0
29375,557000,917000,0.000,0
29376,558000,917000,0.000,0
29377,559000,917000,0.000,0
29378,560000,917000,0.000,0
29379,561000,917000,0.000,0
29380,562000,917000,0.000,0
29381,563000,917000,0.000,0
29382,564000,917000,0.000,0
29383,565000,917000,0.000,0
29384,566000,917000,0.000,0
29385,567000,917000,0.000,0
29386,568000,917000,0.000,0
29387,569000,917000,0.000,0
29388,570000,917000,0.000,0
29389,571000,917000,0.000,0
29390,572000,917000,0.000,0
29391,573000,917000,0.000,0
29392,574000,917000,0.000,0
29393,575000,917000,0.000,0
29394,576000,917000,0.000,0
29395,577000,917000,0.000,0
29396,578000,917000,0.000,0
29397,579000,917000,0.000,0
29398,580000,917000,0.000,0
29399,581000,917000,0.000,0
29400,582000,917000,0.000,0
29401,583000,917000,0.000,0
29402,584000,917000,0.000,0
29403,585000,917000,0.000,0
29404,586000,917000,0.000,0
29405,587000,917000,0.000,0
29406,588000,917000,0.000,0
29407,589000,917000,0.000,0
29408,590000,917000,0.000,0
29409,591000,917000,0.000,0
29410,592000,917000,0.000,0
29411,593000,917000,0.000,0
29412,594000,917000,0.000,0
29413,595000,917000,0.000,0
29414,596000,917000,0.000,0
29415,597000,917000,0.000,0
29416,598000,917000,0.000,0
29417,599000,917000,0.000,0
29418,600000,917000,0.000,0
29419,601000,917000,0.000,0
29420,602000,917000,0.000,0
29421,603000,917000,0.000,0
29422,604000,917000,0.000,0
29423,605000,917000,0.000,0
29424,606000,917000,0.000,0
29425,607000,917000,0.000,0
29426,608000,917000,0.000,0
29427,609000,917000,0.000,0
29428,610000,917000,0.000,0
29429,611000,917000,0.000,0
29430,612000,917000,0.000,0
29431,613000,917000,0.000,0
29432,614000,917000,0.000,0
29433,615000,917000,0.000,0
29434,616000,917000,0.000,0
29435,617000,917000,0.000,0
29436,618000,917000,0.000,0
29437,619000,917000,0.000,0
29438,620000,917000,0.000,0
29439,621000,917000,0.000,0
29440,622000,917000,0.000,0
29441,623000,917000,0.000,0
29442,624000,917000,0.000,0
29443,625000,917000,0.000,0
29444,626000,917000,0.000,0
29445,627000,917000,0.000,0
29446,628000,917000,0.000,0
29447,629000,917000,0.000,0
29448,630000,917000,0.000,0
29449,631000,917000,0.000,0
29450,632000,917000,0.000,0
29451,633000,917000,0.000,0
29452,634000,917000,0.000,0
29453,635000,917000,0.000,0
29454,636000,917000,57.407,14
29455,637000,917000,57.405,14
29456,638000,917000,57.402,14
29457,639000,917000,57.395,14
29458,640000,917000,57.385,14
29459,641000,917000,57.372,14
29460,642000,917000,57.357,14
29461,643000,917000,57.343,14
29462,644000,917000,57.332,14
29463,645000,917000,57.323,14
29464,646000,917000,57.315,14
29465,647000,917000,57.308,14
29466,648000,917000,57.302,14
29467,649000,917000,57.298,14
29468,650000,917000,57.295,14
29469,651000,917000,57.290,14
29470,652000,917000,57.282,14
29471,653000,917000,57.277,14
29472,654000,917000,57.274,14
29473,655000,917000,57.271,14
29474,656000,917000,57.268,14
29475,657000,917000,57.265,14
29476,658000,917000,57.260,14
29477,659000,917000,57.251,14
29478,660000,917000,57.237,14
29479,661000,917000,57.221,14
29480,662000,917000,57.205,14
29481,663000,917000,57.187,14
29482,664000,917000,57.169,14
29483,665000,917000,57.147,14
29484,666000,917000,57.125,14
29485,667000,917000,57.104,14
29486,668000,917000,57.083,14
29487,669000,917000,57.064,14
29488,670000,917000,57.047,14
29489,671000,917000,57.031,14
29490,672000,917000,57.015,14
29491,673000,917000,57.002,14
29492,674000,917000,56.991,14
29493,675000,917000,56.978,14
29494,676000,917000,56.960,14
29495,677000,917000,56.938,14
29496,678000,917000,56.909,14
29497,679000,917000,56.879,14
29498,680000,917000,56.848,14
29499,681000,917000,56.818,14
29500,682000,917000,56.787,14
29501,683000,917000,56.759,14
29502,684000,917000,56.731,14
29503,685000,917000,56.703,14
29504,686000,917000,56.679,14
29505,687000,917000,56.657,14
29506,688000,917000,56.639,14
29507,689000,917000,56.623,14
29508,690000,917000,56.608,14
29509,691000,917000,56.595,14
29510,692000,917000,56.584,14
29511,693000,917000,56.577,14
29512,694000,917000,56.571,14
29513,695000,917000,56.567,14
29514,696000,917000,56.566,14
29515,697000,917000,56.566,14
29516,698000,917000,56.565,14
29517,699000,917000,56.562,14
29518,700000,917000,56.555,14
29519,701000,917000,56.543,14
29520,702000,917000,56.529,14
29521,703000,917000,56.515,14
29522,704000,917000,56.501,14
29523,705000,917000,56.489,14
29524,706000,917000,56.480,14
29525,707000,917000,56.474,14
29526,708000,917000,56.471,14
29527,709000,917000,56.468,14
29528,710000,917000,56.467,14
29529,711000,917000,56.462,14
29530,712000,917000,56.455,14
29531,713000,917000,56.444,14
29532,714000,917000,56.430,14
29533,715000,917000,56.411,14
29534,716000,917000,56.392,14
29535,717000,917000,56.373,14
29536,718000,917000,56.352,14
29537,719000,917000,56.330,14
29538,720000,917000,56.301,14
29539,721000,917000,56.268,14
29540,722000,917000,56.233,14
29541,723000,917000,56.196,14
29542,724000,917000,56.154,14
29543,725000,917000,56.107,14
29544,726000,917000,56.056,14
29545,727000,917000,56.001,14
29546,728000,917000,55.943,14
29547,729000,917000,55.893,14
29548,730000,917000,55.847,14
29549,731000,917000,55.805,14
29550,732000,917000,55.765,14
29551,733000,917000,55.728,14
29552,734000,917000,55.693,14
29553,735000,917000,55.659,14
29554,736000,917000,55.628,14
29555,737000,917000,55.598,14
29556,738000,917000,55.569,14
29557,739000,917000,55.540,14
29558,740000,917000,55.512,14
29559,741000,917000,55.486,14
29560,742000,917000,55.463,14
29561,743000,917000,55.441,14
29562,744000,917000,55.420,14
29563,745000,917000,55.399,14
29564,746000,917000,55.379,14
29565,747000,917000,55.360,14
29566,748000,917000,55.343,14
29567,749000,917000,55.328,14
29568,750000,917000,55.313,14
29569,751000,917000,55.298,14
29570,752000,917000,55.285,14
29571,753000,917000,55.272,14
29572,754000,917000,55.261,14
29573,755000,917000,0.000,0
29574,756000,917000,0.000,0
29575,757000,917000,0.000,0
29576,758000,917000,0.000,0
29577,759000,917000,0.000,0
29578,760000,917000,0.000,0
29579,761000,917000,0.000,0
29580,762000,917000,0.000,0
29581,763000,917000,0.000,0
29582,764000,917000,0.000,0
29583,765000,917000,0.000,0
29584,766000,917000,0.000,0
29585,767000,917000,0.000,0
29586,768000,917000,0.000,0
29587,769000,917000,0.000,0
29588,770000,917000,0.000,0
29589,771000,917000,0.000,0
29590,772000,917000,0.000,0
29591,773000,917000,0.000,0
29592,774000,917000,0.000,0
29593,775000,917000,0.000,0
29594,776000,917000,0.000,0
29595,777000,917000,0.000,0
29596,778000,917000,0.000,0
29597,779000,917000,0.000,0
29598,780000,917000,0.000,0
29599,781000,917000,0.000,0
29600,782000,917000,0.000,0
29601,783000,917000,0.000,0
29602,784000,917000,0.000,0
29603,785000,917000,0.000,0
29604,786000,917000,0.000,0
29605,787000,917000,0.000,0
29606,788000,917000,0.000,0
29607,789000,917000,0.000,0
29608,790000,917000,0.000,0
29609,791000,917000,0.000,0
29610,792000,917000,0.000,0
29611,793000,917000,0.000,0
29612,794000,917000,0.000,0
29613,795000,917000,0.000,0
29614,796000,917000,0.000,0
29615,797000,917000,0.000,0
29616,798000,917000,0.000,0
29617,799000,917000,0.000,0
29618,800000,917000,0.000,0
29619,550000,918000,0.000,0
29620,551000,918000,0.000,0
29621,552000,918000,0.000,0
29622,553000,918000,0.000,0
29623,554000,918000,0.000,0
29624,555000,918000,0.000,0
29625,556000,918000,0.000,0
29626,557000,918000,0.000,0
29627,558000,918000,0.000,0
29628,559000,918000,0.000,0
29629,560000,918000,0.000,0
29630,561000,918000,0.000,0
29631,562000,918000,0.000,0
29632,563000,918000,0.000,0
29633,564000,918000,0.000,0
29634,565000,918000,0.000,0
29635,566000,918000,0.000,0
29636,567000,918000,0.000,0
29637,568000,918000,0.000,0
29638,569000,918000,0.000,0
29639,570000,918000,0.000,0
29640,571000,918000,0.000,0
29641,572000,918000,0.000,0
29642,573000,918000,0.000,0
29643,574000,918000,0.000,0
29644,575000,918000,0.000,0
29645,576000,918000,0.000,0
29646,577000,918000,0.000,0
29647,578000,918000,0.000,0
29648,579000,918000,0.000,0
29649,580000,918000,0.000,0
29650,581000,918000,0.000,0
29651,582000,918000,0.000,0
29652,583000,918000,0.000,0
29653,584000,918000,0.000,0
29654,585000,918000,0.000,0
29655,586000,918000,0.000,0
29656,587000,918000,0.000,0
29657,588000,918000,0.000,0
29658,589000,918000,0.000,0
29659,590000,918000,0.000,0
29660,591000,918000,0.000,0
29661,592000,918000,0.000,0
29662,593000,918000,0.000,0
29663,594000,918000,0.000,0
29664,595000,918000,0.000,0
29665,596000,918000,0.000,0
29666,597000,918000,0.000,0
29667,598000,918000,0.000,0
29668,599000,918000,0.000,0
29669,600000,918000,0.000,0
29670,601000,918000,0.000,0
29671,602000,918000,0.000,0
29672,603000,918000,0.000,0
29673,604000,918000,0.000,0
29674,605000,918000,0.000,0
29675,606000,918000,0.000,0
29676,607000,918000,0.000,0
29677,608000,918000,0.000,0
29678,609000,918000,0.000,0
29679,610000,918000,0.000,0
29680,611000,918000,0.000,0
29681,612000,918000,0.000,0
29682,613000,918000,0.000,0
29683,614000,918000,0.000,0
29684,615000,918000,0.000,0
29685,616000,918000,0.000,0
29686,617000,918000,0.000,0
29687,618000,918000,0.000,0
29688,619000,918000,0.000,0
29689,620000,918000,0.000,0
29690,621000,918000,0.000,0
